  0.37200000E+01 -0.25198598E-04  0.49114059E-04
  0.37300000E+01 -0.28002773E-04  0.48674624E-04
  0.37400000E+01 -0.30886308E-04  0.48141066E-04
  0.37500000E+01 -0.33806937E-04  0.47449756E-04
  0.37600000E+01 -0.36691237E-04  0.46546244E-04
  0.37700000E+01 -0.39426928E-04  0.45402368E-04
  0.37800000E+01 -0.41859068E-04  0.44027452E-04
  0.37900000E+01 -0.43818659E-04  0.42467011E-04
  0.38000000E+01 -0.45214914E-04  0.40790392E-04
  0.38100000E+01 -0.46145083E-04  0.39076927E-04
  0.38200000E+01 -0.46856703E-04  0.37404155E-04
  0.38300000E+01 -0.47491448E-04  0.35820106E-04
  0.38400000E+01 -0.47626313E-04  0.34406657E-04
  0.38500000E+01 -0.39739254E-04  0.35518799E-04
  0.38600000E+01 -0.50305419E-04  0.28883506E-04
  0.38700000E+01 -0.44625633E-04  0.29686767E-04
  0.38800000E+01 -0.44474949E-04  0.29162976E-04
  0.38900000E+01 -0.45309186E-04  0.26644769E-04
  0.39000000E+01 -0.52686160E-04  0.32798242E-06
  0.39100000E+01 -0.84008269E-04  0.27633895E-04
  0.39200000E+01 -0.47836415E-04  0.20607892E-04
  0.39300000E+01 -0.45510830E-04  0.19745174E-04
  0.39400000E+01 -0.42624335E-04  0.18839171E-04
  0.39500000E+01 -0.40029285E-04  0.18105541E-04
