  0.15500000E+01  0.45147165E+04  0.14193798E+04
  0.15600000E+01  0.45023284E+04  0.14362075E+04
  0.15700000E+01  0.44897364E+04  0.14528700E+04
  0.15800000E+01  0.44769578E+04  0.14693698E+04
  0.15900000E+01  0.44640192E+04  0.14857113E+04
  0.16000000E+01  0.44509401E+04  0.15018920E+04
  0.16100000E+01  0.44377317E+04  0.15179011E+04
  0.16200000E+01  0.44244124E+04  0.15337189E+04
  0.16300000E+01  0.44110429E+04  0.15493311E+04
  0.16400000E+01  0.43977737E+04  0.15647437E+04
  0.16500000E+01  0.43846747E+04  0.15800196E+04
  0.16600000E+01  0.43713688E+04  0.15952597E+04
  0.16700000E+01  0.43576767E+04  0.16102323E+04
  0.16800000E+01  0.43440540E+04  0.16248913E+04
  0.16900000E+01  0.43306172E+04  0.16393431E+04
  0.17000000E+01  0.43173865E+04  0.16536012E+04
  0.17100000E+01  0.43043397E+04  0.16677241E+04
  0.17200000E+01  0.42914060E+04  0.16817372E+04
  0.17300000E+01  0.42785470E+04  0.16956654E+04
  0.17400000E+01  0.42657291E+04  0.17095335E+04
  0.17500000E+01  0.42529206E+04  0.17233581E+04
  0.17600000E+01  0.42401047E+04  0.17371374E+04
  0.17700000E+01  0.42272968E+04  0.17508574E+04
  0.17800000E+01  0.42145408E+04  0.17645136E+04
  0.17900000E+01  0.42018858E+04  0.17781216E+04
  0.18000000E+01  0.41893716E+04  0.17917152E+04
  0.18100000E+01  0.41770488E+04  0.18053191E+04
  0.18200000E+01  0.41654209E+04  0.18189271E+04
  0.18300000E+01  0.41598873E+04  0.18337148E+04
  0.18400000E+01  0.41465448E+04  0.18532162E+04
  0.18500000E+01  0.41288821E+04  0.18691759E+04
  0.18600000E+01  0.41125891E+04  0.18852312E+04
  0.18700000E+01  0.40945090E+04  0.19011698E+04
  0.18800000E+01  0.40749082E+04  0.19169128E+04
  0.18900000E+01  0.40540100E+04  0.19322478E+04
  0.19000000E+01  0.40321679E+04  0.19470779E+04
  0.19100000E+01  0.40097286E+04  0.19613650E+04
  0.19200000E+01  0.39869793E+04  0.19751557E+04
  0.19300000E+01  0.39641038E+04  0.19885577E+04
  0.19400000E+01  0.39411810E+04  0.20016624E+04
  0.19500000E+01  0.39182251E+04  0.20145217E+04
  0.19600000E+01  0.38952279E+04  0.20271563E+04
  0.19700000E+01  0.38721777E+04  0.20395594E+04
  0.19800000E+01  0.38495804E+04  0.20522055E+04
  0.19900000E+01  0.38258416E+04  0.20645679E+04
  0.20000000E+01  0.38014653E+04  0.20769434E+04
  0.20100000E+01  0.37761334E+04  0.20888737E+04
  0.20200000E+01  0.37506386E+04  0.21004171E+04
  0.20300000E+01  0.37249479E+04  0.21116206E+04
  0.20400000E+01  0.36991599E+04  0.21224773E+04
  0.20500000E+01  0.36734616E+04  0.21329944E+04
  0.20600000E+01  0.36480608E+04  0.21431883E+04
  0.20700000E+01  0.36231744E+04  0.21530884E+04
  0.20800000E+01  0.35990214E+04  0.21627431E+04
  0.20900000E+01  0.35758069E+04  0.21722251E+04
  0.21000000E+01  0.35537102E+04  0.21816386E+04
  0.21100000E+01  0.35328857E+04  0.21911139E+04
  0.21200000E+01  0.35134569E+04  0.22007959E+04
  0.21300000E+01  0.34954506E+04  0.22108382E+04
  0.21400000E+01  0.34786783E+04  0.22213985E+04
  0.21500000E+01  0.34627147E+04  0.22326200E+04
  0.21600000E+01  0.34471089E+04  0.22445293E+04
  0.21700000E+01  0.34316512E+04  0.22570542E+04
  0.21800000E+01  0.34163874E+04  0.22702576E+04
  0.21900000E+01  0.34014095E+04  0.22842317E+04
  0.22000000E+01  0.33867084E+04  0.22989721E+04
  0.22100000E+01  0.33721745E+04  0.23144965E+04
  0.22200000E+01  0.33576522E+04  0.23309620E+04
  0.22300000E+01  0.33432882E+04  0.23486683E+04
  0.22400000E+01  0.33292475E+04  0.23685204E+04
  0.22500000E+01  0.33097350E+04  0.23908013E+04
  0.22600000E+01  0.32897354E+04  0.24136257E+04
  0.22700000E+01  0.32632866E+04  0.24421541E+04
  0.22800000E+01  0.32101100E+04  0.24692108E+04
  0.22900000E+01  0.31542465E+04  0.24875476E+04
  0.23000000E+01  0.31041124E+04  0.25047696E+04
  0.23100000E+01  0.30481689E+04  0.25181113E+04
  0.23200000E+01  0.29982386E+04  0.25282565E+04
  0.23300000E+01  0.29547064E+04  0.25431754E+04
  0.23400000E+01  0.28978469E+04  0.25506056E+04
  0.23500000E+01  0.28508547E+04  0.25563710E+04
  0.23600000E+01  0.28049710E+04  0.25615459E+04
  0.23700000E+01  0.27595294E+04  0.25658770E+04
  0.23800000E+01  0.27144975E+04  0.25692820E+04
  0.23900000E+01  0.26701936E+04  0.25717259E+04
  0.24000000E+01  0.26270263E+04  0.25732998E+04
  0.24100000E+01  0.25852004E+04  0.25741032E+04
  0.24200000E+01  0.25448391E+04  0.25742256E+04
  0.24300000E+01  0.25059917E+04  0.25737485E+04
  0.24400000E+01  0.24686484E+04  0.25727424E+04
  0.24500000E+01  0.24327611E+04  0.25712679E+04
  0.24600000E+01  0.23982590E+04  0.25693776E+04
  0.24700000E+01  0.23650560E+04  0.25671199E+04
  0.24800000E+01  0.23330512E+04  0.25645410E+04
  0.24900000E+01  0.23021290E+04  0.25616831E+04
  0.25000000E+01  0.22721645E+04  0.25585764E+04
  0.25100000E+01  0.22430367E+04  0.25552297E+04
  0.25200000E+01  0.22146460E+04  0.25516325E+04
  0.25300000E+01  0.21869293E+04  0.25477722E+04
  0.25400000E+01  0.21598606E+04  0.25436530E+04
