  0.13700000E+01 -0.72326930E-04  0.69606671E-04
  0.13800000E+01 -0.79969510E-04  0.28067147E-04
  0.13900000E+01 -0.80867416E-04 -0.14149292E-04
  0.14000000E+01 -0.77647495E-04 -0.50204430E-04
  0.14100000E+01 -0.72318756E-04 -0.76571671E-04
  0.14200000E+01 -0.66148758E-04 -0.92944415E-04
  0.14300000E+01 -0.59883254E-04 -0.10118382E-03
  0.14400000E+01 -0.53922184E-04 -0.10372503E-03
  0.14500000E+01 -0.48243052E-04 -0.10273839E-03
  0.14600000E+01 -0.43252548E-04 -0.10005975E-03
  0.14700000E+01 -0.38759272E-04 -0.96820377E-04
  0.14800000E+01 -0.34524771E-04 -0.93379186E-04
  0.14900000E+01 -0.30737676E-04 -0.89830387E-04
  0.15000000E+01 -0.27323139E-04 -0.86417001E-04
  0.15100000E+01 -0.24216885E-04 -0.83227407E-04
  0.15200000E+01 -0.21374167E-04 -0.80286885E-04
  0.15300000E+01 -0.18741642E-04 -0.77603813E-04
  0.15400000E+01 -0.16280615E-04 -0.75142410E-04
  0.15500000E+01 -0.13991522E-04 -0.72867125E-04
  0.15600000E+01 -0.11730688E-04 -0.70760617E-04
  0.15700000E+01 -0.97150322E-05 -0.68811686E-04
  0.15800000E+01 -0.77642923E-05 -0.66985128E-04
  0.15900000E+01 -0.59097789E-05 -0.65270733E-04
  0.16000000E+01 -0.41397684E-05 -0.63629412E-04
  0.16100000E+01 -0.24543244E-05 -0.62020590E-04
  0.16200000E+01 -0.86631463E-06 -0.60436294E-04
  0.16300000E+01  0.60064054E-06 -0.58900508E-04
  0.16400000E+01  0.19300577E-05 -0.57474011E-04
  0.16500000E+01  0.31304693E-05 -0.56228206E-04
  0.16600000E+01  0.42332549E-05 -0.55230857E-04
  0.16700000E+01  0.52737439E-05 -0.54494600E-04
  0.16800000E+01  0.62679883E-05 -0.53974226E-04
  0.16900000E+01  0.72124245E-05 -0.53733883E-04
  0.17000000E+01  0.82018450E-05 -0.53862891E-04
  0.17100000E+01  0.93512004E-05 -0.54104905E-04
  0.17200000E+01  0.10599074E-04 -0.54181106E-04
  0.17300000E+01  0.11891069E-04 -0.54060672E-04
  0.17400000E+01  0.13152725E-04 -0.53803899E-04
  0.17500000E+01  0.14408073E-04 -0.53591589E-04
  0.17600000E+01  0.15676242E-04 -0.53319220E-04
  0.17700000E+01  0.16927342E-04 -0.52965145E-04
  0.17800000E+01  0.18175125E-04 -0.52536022E-04
  0.17900000E+01  0.19446430E-04 -0.51979196E-04
  0.18000000E+01  0.20752727E-04 -0.51167557E-04
  0.18100000E+01  0.22029742E-04 -0.50131364E-04
  0.18200000E+01  0.23308349E-04 -0.48913337E-04
  0.18300000E+01  0.24623514E-04 -0.46799909E-04
  0.18400000E+01  0.25001625E-04 -0.42003618E-04
  0.18500000E+01  0.23949192E-04 -0.42618609E-04
  0.18600000E+01  0.25229144E-04 -0.41594586E-04
  0.18700000E+01  0.25683798E-04 -0.39818648E-04
  0.18800000E+01  0.25775818E-04 -0.38895685E-04
  0.18900000E+01  0.25880532E-04 -0.39036941E-04
  0.19000000E+01  0.26260213E-04 -0.39837390E-04
  0.19100000E+01  0.27015002E-04 -0.40610182E-04
  0.19200000E+01  0.28027074E-04 -0.40875521E-04
  0.19300000E+01  0.29073868E-04 -0.40682759E-04
