  0.14800000E+01  0.10828956E-03  0.63106590E-05
  0.14900000E+01  0.10820355E-03  0.68294758E-05
  0.15000000E+01  0.10816553E-03  0.73147693E-05
  0.15100000E+01  0.10820727E-03  0.77808897E-05
  0.15200000E+01  0.10834525E-03  0.82374357E-05
  0.15300000E+01  0.10858136E-03  0.86941334E-05
  0.15400000E+01  0.10891586E-03  0.91571656E-05
  0.15500000E+01  0.10934757E-03  0.96164569E-05
  0.15600000E+01  0.10986156E-03  0.10315985E-04
  0.15700000E+01  0.11044341E-03  0.10674915E-04
  0.15800000E+01  0.11106981E-03  0.11223828E-04
  0.15900000E+01  0.11170447E-03  0.11807994E-04
  0.16000000E+01  0.11231000E-03  0.12420067E-04
  0.16100000E+01  0.11286201E-03  0.13054534E-04
  0.16200000E+01  0.11335133E-03  0.13696748E-04
  0.16300000E+01  0.11378800E-03  0.14338928E-04
  0.16400000E+01  0.11416267E-03  0.14978605E-04
  0.16500000E+01  0.11447868E-03  0.15610038E-04
  0.16600000E+01  0.11474209E-03  0.16218955E-04
  0.16700000E+01  0.11503153E-03  0.16825133E-04
  0.16800000E+01  0.11521408E-03  0.17410063E-04
  0.16900000E+01  0.11539900E-03  0.17935467E-04
  0.17000000E+01  0.11575782E-03  0.18476484E-04
  0.17100000E+01  0.11610307E-03  0.19053292E-04
  0.17200000E+01  0.11644287E-03  0.19652623E-04
  0.17300000E+01  0.11675507E-03  0.20266688E-04
  0.17400000E+01  0.11703558E-03  0.20883867E-04
  0.17500000E+01  0.11728089E-03  0.21500299E-04
  0.17600000E+01  0.11750768E-03  0.22095071E-04
  0.17700000E+01  0.11775246E-03  0.22675691E-04
  0.17800000E+01  0.11796641E-03  0.23239621E-04
  0.17900000E+01  0.11818605E-03  0.23712220E-04
  0.18000000E+01  0.11855055E-03  0.24093947E-04
  0.18100000E+01  0.11901394E-03  0.24438855E-04
  0.18200000E+01  0.11955120E-03  0.24726118E-04
  0.18300000E+01  0.12021551E-03  0.24837657E-04
  0.18400000E+01  0.12184825E-03  0.24802401E-04
  0.18500000E+01  0.12481336E-03  0.25287606E-04
  0.18600000E+01  0.12718593E-03  0.26129629E-04
  0.18700000E+01  0.12977151E-03  0.27097472E-04
  0.18800000E+01  0.13237609E-03  0.28162935E-04
  0.18900000E+01  0.13504708E-03  0.29409493E-04
  0.19000000E+01  0.13740739E-03  0.30843184E-04
  0.19100000E+01  0.13965010E-03  0.32194247E-04
  0.19200000E+01  0.14192646E-03  0.33579891E-04
  0.19300000E+01  0.14427061E-03  0.35009749E-04
  0.19400000E+01  0.14672433E-03  0.36522091E-04
  0.19500000E+01  0.14926683E-03  0.38149803E-04
  0.19600000E+01  0.15185871E-03  0.39902321E-04
  0.19700000E+01  0.15448019E-03  0.41781684E-04
  0.19800000E+01  0.15713178E-03  0.43820916E-04
  0.19900000E+01  0.15976318E-03  0.46034620E-04
  0.20000000E+01  0.16224931E-03  0.48476299E-04
  0.20100000E+01  0.16459418E-03  0.51053576E-04
  0.20200000E+01  0.16676880E-03  0.53859177E-04
  0.20300000E+01  0.16850113E-03  0.56850119E-04
  0.20400000E+01  0.16987958E-03  0.59925062E-04
  0.20500000E+01  0.17123256E-03  0.63201436E-04
  0.20600000E+01  0.17095882E-03  0.66893629E-04
  0.20700000E+01  0.17062356E-03  0.69919709E-04
  0.20800000E+01  0.16855401E-03  0.73015316E-04
  0.20900000E+01  0.16479320E-03  0.75607481E-04
  0.21000000E+01  0.16083903E-03  0.77078628E-04
  0.21100000E+01  0.15871007E-03  0.77646635E-04
  0.21200000E+01  0.15944555E-03  0.78083306E-04
  0.21300000E+01  0.16386725E-03  0.78952091E-04
  0.21400000E+01  0.17249873E-03  0.81729721E-04
  0.21500000E+01  0.17685121E-03  0.88639382E-04
  0.21600000E+01  0.17195841E-03  0.90661556E-04
